"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"C6orf62",0,0.528136114353021,0.593,0.335,0
"C7orf26",0,0.325995269534372,0.282,0.08,0
"C7orf50",0,1.13524099279658,0.755,0.311,0
"FMC1",0,0.596400478021236,0.464,0.123,0
"STMP1",0,0.899499050144023,0.795,0.426,0
"C8orf33",0,1.07766353700795,0.597,0.13,0
"TCIM",0,1.00688272250091,0.412,0.132,0
"RBIS",0,1.47068946883043,0.866,0.39,0
"C8orf76",0,0.541402723204641,0.411,0.097,0
"C8orf82",0,0.73115208266216,0.5,0.11,0
"SPOUT1",0,0.298690824702297,0.248,0.064,0
"C9orf116",0,0.265952299319176,0.158,0.013,0
"PAXX",0,0.687812181704502,0.681,0.412,0
"C9orf152",0,0.608515874235483,0.336,0.015,0
"C9orf16",0,1.71313816483388,0.96,0.659,0
"TMEM250",0,0.302603238934949,0.232,0.044,0
"C9orf78",0,0.660069081628503,0.648,0.337,0
"C9orf85",0,0.391966460989955,0.306,0.065,0
"CA9",0,0.662279406686248,0.223,0.007,0
"CAB39",0,0.489367248277211,0.422,0.148,0
"CACFD1",0,0.274744369259885,0.202,0.03,0
"CACUL1",0,0.637196507709954,0.513,0.157,0
"CACYBP",0,1.09708129662374,0.817,0.523,0
"CALM1",0,0.815424360307596,0.963,0.886,0
"CALM2",0,1.35147011495933,0.982,0.89,0
"CALM3",0,0.546708537101746,0.784,0.598,0
"CALR",0,0.870654623318591,0.936,0.771,0
"CAMK2G",0,0.493836736930185,0.363,0.07,0
"CAMK2N1",0,2.06254021617981,0.846,0.103,0
"CAMKMT",0,0.260253254635984,0.195,0.029,0
"CAMLG",0,0.684859324262677,0.706,0.374,0
"CAMSAP1",0,0.317616830195985,0.221,0.04,0
"CAMSAP3",0,0.40029834018623,0.269,0.012,0
"CAMTA1",0,1.1669384564319,0.86,0.391,0
"CAND1",0,0.45882054604606,0.469,0.199,0
"CANT1",0,0.672267512683418,0.483,0.105,0
"CANX",0,1.202915275709,0.895,0.491,0
"CAP1",0,0.690628636317938,0.817,0.601,0
"CAPN1",0,1.17800645469265,0.77,0.247,0
"CAPN12",0,0.324747337468839,0.207,0.026,0
"CAPN15",0,0.458482906628783,0.331,0.045,0
"CAPN2",0,0.891850214714986,0.695,0.336,0
"CAPN5",0,0.422914778071656,0.285,0.026,0
"CAPN8",0,0.648143591323583,0.369,0.022,0
"CAPNS1",0,1.01373056167193,0.769,0.331,0
"CAPRIN1",0,0.887349372923406,0.65,0.194,0
"CAPS",0,0.642409186051546,0.308,0.029,0
"CAPZA2",0,1.17547516331464,0.849,0.492,0
"CARD10",0,0.353422330010279,0.25,0.023,0
"CARD16",0,-0.618575797711893,0.182,0.444,0
"CARD19",0,0.818469033533769,0.665,0.253,0
"CARHSP1",0,1.15928677692571,0.825,0.362,0
"CARM1",0,0.517886653924986,0.383,0.077,0
"CARNMT1",0,0.329917218290918,0.255,0.047,0
"CARS1",0,0.408420398891873,0.334,0.109,0
"CARS2",0,0.790764757108134,0.424,0.081,0
"CASC21",0,0.344282043352535,0.182,0.005,0
"CASC3",0,0.356589221165327,0.333,0.111,0
"CASC8",0,0.342592430598147,0.176,0.006,0
"CASK",0,0.62273441406188,0.414,0.053,0
"CASP6",0,0.831311630754271,0.492,0.055,0
"CASP7",0,0.393372581814822,0.365,0.128,0
"CAST",0,1.01468220618274,0.809,0.415,0
"CASZ1",0,0.314136453524055,0.218,0.022,0
"CAT",0,0.46740385408714,0.427,0.182,0
"CBFA2T2",0,0.3416439006587,0.262,0.053,0
"CBFB",0,0.471967433891582,0.447,0.175,0
"CBLC",0,0.713844387971966,0.416,0.017,0
"CBR1",0,0.654911157907215,0.502,0.178,0
"CBR4",0,0.332313358095239,0.282,0.077,0
"CBWD1",0,0.586619508498496,0.462,0.129,0
"CBWD5",0,0.495063401836511,0.368,0.072,0
"CBX1",0,0.536591500411691,0.424,0.131,0
"CBX3",0,1.57782016650543,0.918,0.467,0
"CBX4",0,0.487964161986143,0.373,0.1,0
"CBY1",0,0.392804648096334,0.303,0.063,0
"CC2D1A",0,0.528112998830204,0.384,0.074,0
"CCAR1",0,0.583160702441221,0.502,0.21,0
"CCAT1",0,0.300957732486728,0.177,0.003,0
"KYAT3",0,0.36264222112656,0.313,0.09,0
"CCDC112",0,0.436046136963401,0.335,0.075,0
"CCDC12",0,0.697169608753821,0.7,0.371,0
"CCDC124",0,0.921652845787624,0.705,0.303,0
"CCDC14",0,0.421548304276598,0.357,0.109,0
"CCDC186",0,0.630612417136347,0.506,0.166,0
"CCDC25",0,0.417973155408581,0.394,0.167,0
"CCDC34",0,1.01551731159651,0.546,0.083,0
"CCDC43",0,0.361281707467932,0.302,0.084,0
"CCDC47",0,0.685768645214853,0.561,0.212,0
"CCDC51",0,0.454189344880919,0.295,0.029,0
"WASHC3",0,0.603568541681867,0.497,0.188,0
"CCDC58",0,0.538896931547685,0.337,0.05,0
"CCDC59",0,0.909930361448078,0.694,0.303,0
"CCDC6",0,0.624808098196469,0.457,0.102,0
"BICDL2",0,0.78582774934656,0.474,0.024,0
"CCDC69",0,-0.273069435617362,0.023,0.184,0
"CCDC85B",0,0.840447351233853,0.79,0.47,0
"CCDC86",0,0.447815885302541,0.309,0.047,0
"CCDC88A",0,-0.276285354994234,0.005,0.158,0
"CCDC90B",0,0.474853554299642,0.485,0.198,0
"CCHCR1",0,0.317044485720409,0.237,0.038,0
"CCL15",0,0.492037797266207,0.303,0.018,0
"CCL2",0,-1.79468081298668,0.039,0.21,0
"CCL20",0,1.56142097612958,0.634,0.44,0
"CCL4",0,-2.78334563291909,0.199,0.405,0
"CCL5",0,-1.79166624257087,0.082,0.309,0
"CCNB1",0,0.673643128632897,0.227,0.038,0
"CCNB1IP1",0,1.0115932227635,0.617,0.117,0
"CCNB2",0,0.611496613570883,0.243,0.03,0
"CCNC",0,0.866114711958909,0.647,0.232,0
"CCND1",0,1.66577441159585,0.801,0.146,0
"CCND2",0,0.916417352398365,0.577,0.304,0
"CCNG1",0,1.10137288229957,0.704,0.233,0
"CCNI",0,1.07113446996601,0.953,0.827,0
"CCNL1",0,0.736053269658201,0.874,0.646,0
"CCNL2",0,0.530755882977174,0.462,0.157,0
"CCNY",0,0.366659467053785,0.345,0.122,0
"CCT2",0,1.61112851096972,0.831,0.348,0
"CCT3",0,1.70190886829933,0.892,0.405,0
"CCT4",0,1.36008451753184,0.844,0.442,0
"CCT5",0,1.52566549828914,0.809,0.325,0
"CCT6A",0,1.90591080894786,0.912,0.385,0
"CCT7",0,1.43210840906649,0.811,0.36,0
"CCT8",0,1.14216740357797,0.778,0.428,0
"CCZ1",0,0.660184382245825,0.551,0.19,0
"CD14",0,-1.26360132948643,0.027,0.219,0
"CD151",0,1.48017306021134,0.907,0.355,0
"CD164",0,1.29473664430766,0.9,0.542,0
"CD2",0,-1.01904309683595,0.028,0.346,0
"CD24",0,3.59673338607207,0.985,0.225,0
"CD247",0,-0.337212058423883,0.017,0.185,0
"CD27",0,-0.691291728461132,0.013,0.221,0
"CD2AP",0,0.807325872919343,0.566,0.118,0
"CD320",0,1.44438785830174,0.762,0.201,0
"CD37",0,-0.903638503337298,0.024,0.482,0
"CD38",0,-0.440761837244596,0.007,0.184,0
"CD3D",0,-1.52356455511679,0.086,0.404,0
"CD3E",0,-0.842850582610387,0.029,0.34,0
"CD3EAP",0,0.555747764091353,0.332,0.028,0
"CD3G",0,-0.490507930477498,0.017,0.229,0
"CD4",0,-0.468628712197938,0.01,0.23,0
"CD46",0,1.52214328561216,0.822,0.247,0
"CD47",0,1.0852523285996,0.797,0.504,0
"CD48",0,-0.936534361199098,0.022,0.44,0
"CD52",0,-1.83753394339588,0.101,0.558,0
"CD53",0,-1.06936101443135,0.027,0.524,0
"CD55",0,1.25589308310738,0.759,0.431,0
"CD59",0,0.38784778586197,0.82,0.496,0
"CD6",0,-0.308388333472022,0.015,0.169,0
"CD63",0,0.913028765206728,0.985,0.761,0
"CD69",0,-0.8323763715002,0.044,0.34,0
"CD7",0,-1.20868191961025,0.062,0.355,0
"CD79B",0,-0.280502090610054,0.005,0.138,0
"CD81",0,0.499998695762637,0.692,0.356,0
"CD83",0,-1.23096152060569,0.153,0.389,0
"CD86",0,-0.50687178969117,0.008,0.186,0
"CD9",0,2.60109333837594,0.968,0.39,0
"CD96",0,-0.335417898516849,0.016,0.185,0
"CDC123",0,0.929815905596572,0.59,0.206,0
"CDC16",0,0.614681786253936,0.443,0.093,0
"CDC20",0,0.688046780710287,0.245,0.028,0
"CDC25B",0,0.900671995026544,0.459,0.101,0
"CDC26",0,0.839383219081965,0.717,0.33,0
"CDC34",0,0.903202050889547,0.573,0.102,0
"CDC37",0,1.02985063544486,0.856,0.538,0
"CDC42",0,0.683490600327471,0.903,0.773,0
"CDC42BPA",0,0.336550395723107,0.301,0.079,0
"CDC42BPB",0,0.351016618847644,0.291,0.064,0
"CDC42EP1",0,1.07687340010671,0.641,0.128,0
"CDC42EP4",0,0.61477875665332,0.417,0.062,0
"CDC42EP5",0,1.46470745825679,0.73,0.108,0
"CDC5L",0,0.558705084876,0.482,0.172,0
"CDCA7",0,0.952064060447304,0.463,0.048,0
"CDCA7L",0,0.569868678866206,0.356,0.039,0
"CDCP1",0,0.627072430762705,0.42,0.058,0
"CDH1",0,1.73652491874322,0.828,0.06,0
"CDH17",0,1.81848738123186,0.764,0.049,0
"CDH3",0,0.358248157996269,0.234,0.009,0
"CDHR1",0,0.422755365868133,0.223,0.013,0
"CDHR5",0,0.45663803817133,0.243,0.024,0
"CDIPT",0,0.50551885831869,0.51,0.218,0
"CDK10",0,0.446543008545712,0.361,0.093,0
"CDK11B",0,0.375588509054583,0.34,0.118,0
"CDK12",0,0.628561777898011,0.505,0.15,0
"CDK13",0,0.389379367884619,0.321,0.082,0
"CDK16",0,0.651875730884247,0.504,0.134,0
"CDK2AP2",0,0.835682881425137,0.694,0.342,0
"CDK4",0,1.37791082309109,0.727,0.224,0
"CDK5",0,0.404570457285629,0.338,0.089,0
"CDK5RAP1",0,0.403797910395852,0.31,0.075,0
"CDK5RAP3",0,0.415776973924358,0.46,0.229,0
"CDK7",0,0.428073809526302,0.304,0.058,0
"CDK8",0,0.435797503634139,0.314,0.047,0
"CDKN2AIPNL",0,0.441589277520986,0.373,0.107,0
"CDKN3",0,1.01346747096798,0.357,0.062,0
"CDR2",0,0.554579099665007,0.38,0.084,0
"CDS1",0,0.647073270451479,0.409,0.02,0
"CDT1",0,0.501638230776961,0.253,0.036,0
"CDV3",0,1.01569950604613,0.772,0.372,0
"CDX1",0,2.0059904814106,0.831,0.056,0
"CDX2",0,1.52940855608645,0.563,0.03,0
"CDYL",0,0.415821665719695,0.339,0.081,0
"CEACAM1",0,1.46260675628754,0.582,0.05,0
"CEACAM5",0,3.3491688181621,0.959,0.113,0
"CEACAM6",0,2.94877172260846,0.782,0.102,0
"CEBPA",0,1.00377234965464,0.452,0.053,0
"CEBPB",0,0.772667349716079,0.825,0.497,0
"CEBPD",0,1.12446079396294,0.741,0.288,0
"CEBPG",0,1.26281829134762,0.719,0.179,0
"CEBPZ",0,0.519831787646668,0.449,0.175,0
"CEBPZOS",0,0.555221528283113,0.452,0.146,0
"ADA2",0,-0.339864359253108,0.006,0.179,0
"HDHD5",0,0.81205321561346,0.522,0.095,0
"CEL",0,0.284494317670657,0.145,0.004,0
"CELF1",0,0.62064814494208,0.57,0.235,0
"CEMIP",0,0.305753854808757,0.19,0.019,0
"CENPB",0,0.417650051944347,0.308,0.067,0
"CENPF",0,0.662459447760834,0.248,0.043,0
"CENPH",0,0.483990128359669,0.308,0.057,0
"CENPN",0,0.751411332629697,0.417,0.076,0
"CENPV",0,1.19981118872527,0.657,0.052,0
"CENPW",0,1.10489724188868,0.436,0.096,0
"CEP170B",0,0.485955428144775,0.325,0.032,0
"CEP57",0,0.496063891628452,0.417,0.142,0
"CEP83",0,0.286579069349124,0.221,0.041,0
"CEP95",0,0.283883505772316,0.234,0.051,0
"CERS2",0,0.674365081196832,0.536,0.163,0
"CERS6",0,1.04446644891525,0.632,0.108,0
"CES2",0,1.44703760674693,0.496,0.073,0
"CETN2",0,0.763675108466521,0.58,0.182,0
"CFAP20",0,0.451475811399698,0.435,0.178,0
"CFAP36",0,0.568716381399849,0.459,0.132,0
"CFAP97",0,0.379688831983128,0.341,0.122,0
"CFDP1",0,1.152231887543,0.747,0.26,0
"CFL1",0,1.54336225015737,0.997,0.979,0
"CFTR",0,0.759848841666115,0.402,0.015,0
"CGN",0,0.451076434258107,0.281,0.014,0
"CGREF1",0,0.329916923690052,0.211,0.012,0
"CHCHD1",0,0.849077955880849,0.635,0.246,0
"CHCHD10",0,1.62814648639866,0.901,0.506,0
"CHCHD2",0,2.37782462468569,0.998,0.937,0
"CHCHD3",0,1.17680583444493,0.705,0.193,0
"CHCHD5",0,0.797217831212092,0.662,0.278,0
"CHCHD6",0,0.590944846802991,0.413,0.059,0
"CHCHD7",0,0.918602528044022,0.686,0.27,0
"CHD1L",0,0.322704070099705,0.274,0.072,0
"CHD4",0,0.682559470049059,0.602,0.252,0
"CHD6",0,0.366362735528998,0.328,0.116,0
"CHD7",0,0.616625611882695,0.43,0.069,0
"CHDH",0,0.487582050882802,0.306,0.018,0
"CHEK1",0,0.328178513358398,0.219,0.045,0
"CHERP",0,0.384883093420056,0.341,0.1,0
"CHID1",0,0.597485376060365,0.571,0.258,0
"CHKA",0,0.607118017556612,0.416,0.073,0
"CHMP1A",0,0.614423755351167,0.52,0.173,0
"CHMP2A",0,1.11205354343244,0.853,0.532,0
"CHMP2B",0,1.17216067669102,0.75,0.269,0
"CHMP3",0,0.961840977826966,0.72,0.245,0
"CHMP4B",0,2.03218166234386,0.953,0.46,0
"CHMP4C",0,1.00934601423471,0.55,0.025,0
"CHMP5",0,0.879463553351238,0.775,0.396,0
"CHP1",0,0.889253639630213,0.652,0.266,0
"CHP2",0,0.307420762304282,0.144,0.006,0
"CHPF",0,0.544798629180757,0.532,0.184,0
"CHPT1",0,1.33631957599206,0.729,0.167,0
"CHRAC1",0,0.450020593912724,0.413,0.158,0
"CHST11",0,-0.402391071085998,0.01,0.253,0
"CHST2",0,-0.320003696017442,0.003,0.137,0
"CHTF8",0,0.404387037729387,0.369,0.124,0
"CHTOP",0,0.760303253262076,0.604,0.231,0
"CHURC1",0,0.44441104967569,0.524,0.286,0
"CIAO1",0,0.48362127673414,0.425,0.161,0
"CIAPIN1",0,0.491035870965076,0.39,0.114,0
"CIB1",0,1.32408114787032,0.936,0.678,0
"CIR1",0,0.471242790835545,0.472,0.239,0
"CISD1",0,1.03672205609795,0.708,0.229,0
"CISD2",0,0.651735474099645,0.719,0.439,0
"CISD3",0,1.5434079318346,0.838,0.277,0
"CITED4",0,0.584286636526878,0.361,0.048,0
"CIZ1",0,0.579269354774886,0.429,0.094,0
"CKAP4",0,0.473483991804598,0.465,0.175,0
"CKAP5",0,0.344380641943099,0.253,0.053,0
"CKB",0,3.11828399320222,0.701,0.142,0
"CKMT1A",0,0.466468228949589,0.263,0.012,0
"CKMT1B",0,0.468387184503345,0.267,0.012,0
"CKS1B",0,1.52976073708696,0.699,0.201,0
"CKS2",0,1.65068443679829,0.853,0.438,0
"CLCN3",0,0.639207540472848,0.468,0.097,0
"CLDN1",0,0.824681132903098,0.459,0.036,0
"CLDN12",0,0.485695504263023,0.322,0.034,0
"CLDN15",0,0.581405789193263,0.334,0.041,0
"CLDN2",0,0.419094531105204,0.155,0.005,0
"CLDN23",0,0.460086308502701,0.232,0.03,0
"CLDN3",0,4.15670958714981,0.992,0.267,0
"CLDN4",0,4.18290678503276,0.987,0.404,0
"CLDN7",0,2.76271511072516,0.948,0.113,0
"CLEC2B",0,-0.986219839360051,0.036,0.471,0
"CLEC2D",0,-0.498257792905163,0.056,0.28,0
"CLEC7A",0,-0.40287455467002,0.009,0.174,0
"CLIC1",0,2.14363475095683,0.995,0.872,0
"CLINT1",0,0.554763940550024,0.453,0.171,0
"CLK3",0,0.37159727634211,0.367,0.141,0
"CLMN",0,0.430431030988478,0.31,0.051,0
"CLN3",0,0.618568544367753,0.45,0.136,0
"CLN6",0,0.540281364504245,0.399,0.1,0
"CLNS1A",0,1.28814110309182,0.792,0.324,0
"CLOCK",0,0.445075208765938,0.305,0.062,0
"CLPP",0,1.0010746362903,0.73,0.288,0
"CLPTM1",0,0.449060525481157,0.474,0.214,0
"CLPTM1L",0,0.622280308739448,0.497,0.163,0
"CLPX",0,0.325172348876537,0.276,0.077,0
"CLRN3",0,0.671350769126946,0.384,0.02,0
"CLSTN1",0,0.549167455988008,0.46,0.148,0
"CLTA",0,1.85234382844026,0.961,0.551,0
"CLTB",0,1.42930260269861,0.875,0.473,0
"CLTC",0,0.751693927289589,0.644,0.258,0
"CLUH",0,0.534538512787423,0.364,0.048,0
"CMAS",0,1.09500123833007,0.638,0.146,0
"CMBL",0,0.635932782568928,0.372,0.035,0
"CMC1",0,0.970930430702348,0.667,0.194,0
"CMC2",0,0.574231813697353,0.581,0.289,0
"CMPK1",0,1.29912083590684,0.888,0.494,0
"CMSS1",0,0.774255859930351,0.483,0.113,0
"CMTM3",0,-0.433438182831472,0.064,0.281,0
"CMTM4",0,0.445968435209479,0.299,0.024,0
"CMTM8",0,0.997962460465787,0.582,0.07,0
"CNBP",0,1.41454282454103,0.931,0.687,0
"CNIH1",0,0.751992344643543,0.724,0.393,0
"CNIH4",0,1.34724186686996,0.808,0.304,0
"CNKSR1",0,0.369493374815578,0.258,0.024,0
"CNN2",0,0.719505950251543,0.707,0.359,0
"CNN3",0,0.379268995920618,0.568,0.175,0
"CNNM4",0,0.268264254501392,0.206,0.03,0
"CNOT1",0,0.701205266512945,0.544,0.17,0
"CNOT11",0,0.569372377548458,0.414,0.066,0
"CNOT7",0,0.590210372596784,0.53,0.242,0
"CNPPD1",0,0.407574014432958,0.366,0.122,0
"CNPY2",0,1.24070063860162,0.857,0.4,0
"CNPY3",0,0.493018832913892,0.581,0.325,0
"COA1",0,0.74307359792241,0.579,0.214,0
"COA3",0,1.33726560383088,0.811,0.295,0
"COA4",0,1.26160048269963,0.749,0.235,0
"COA5",0,0.562848528953943,0.456,0.133,0
"COA6",0,1.16804013501705,0.691,0.157,0
"COASY",0,0.64106567145189,0.491,0.127,0
"COBL",0,0.552186453682484,0.333,0.011,0
"COG3",0,0.382358180584403,0.316,0.093,0
"COG5",0,0.315409532541871,0.26,0.06,0
"COIL",0,0.331696998344461,0.272,0.077,0
"COL17A1",0,0.487089055750294,0.246,0.014,0
"COMMD4",0,0.569383503440079,0.506,0.224,0
"COMMD5",0,0.455200275072659,0.42,0.162,0
"COMMD6",0,1.77103677240579,0.977,0.805,0
"COMMD7",0,1.08826631974623,0.74,0.31,0
"COMMD8",0,0.652732972150267,0.506,0.219,0
"COMT",0,1.25195850909206,0.837,0.379,0
"COMTD1",0,1.10612000875033,0.647,0.159,0
"COPA",0,0.541768261510181,0.54,0.254,0
"COPB2",0,0.475189941610093,0.455,0.184,0
"COPE",0,0.999314272453239,0.921,0.716,0
"COPRS",0,0.790591706085951,0.549,0.155,0
"COPS3",0,0.500545699148431,0.47,0.214,0
"COPS5",0,1.01960215657788,0.659,0.212,0
"COPS6",0,0.967746863156433,0.728,0.389,0
"COPS8",0,0.430714428119687,0.473,0.236,0
"COPZ1",0,0.910849440417534,0.734,0.382,0
"COQ4",0,0.798321255052758,0.615,0.189,0
"COQ7",0,0.415478731886564,0.336,0.087,0
"COQ9",0,0.646236015594021,0.447,0.09,0
"CORO1A",0,-1.35747142815758,0.134,0.598,0
"CORO1B",0,0.721234823407149,0.745,0.423,0
"CORO1C",0,0.554615748207539,0.564,0.239,0
"CORO2A",0,0.490619933089874,0.31,0.03,0
"COX11",0,0.612419683057814,0.505,0.177,0
"COX14",0,1.12177953179603,0.843,0.466,0
"COX17",0,0.968777942493007,0.804,0.493,0
"COX19",0,0.779317070391429,0.58,0.18,0
"COX20",0,1.30577549496387,0.785,0.283,0
"COX4I1",0,2.27710600515376,0.998,0.952,0
"COX5A",0,2.19795111925598,0.979,0.685,0
"COX5B",0,2.21894174630511,0.995,0.806,0
"COX6A1",0,2.17860811524068,0.992,0.84,0
"COX6B1",0,1.90802054312236,0.996,0.847,0
"COX6C",0,2.12444888287953,0.994,0.85,0
"COX7A2",0,1.84419669152735,0.993,0.882,0
"COX7A2L",0,1.51029550354856,0.934,0.564,0
"COX7B",0,1.80067390859193,0.983,0.783,0
"COX7C",0,1.62840029974994,0.994,0.922,0
"COX8A",0,1.69483919116164,0.985,0.826,0
"CPD",0,0.41500652520832,0.39,0.149,0
"CPNE1",0,1.38155111948828,0.74,0.261,0
"CPNE3",0,0.838982534233379,0.577,0.16,0
"CPNE7",0,0.335276456362427,0.24,0.049,0
"CPSF1",0,0.394439292511914,0.309,0.071,0
"CPSF3",0,0.37909306059504,0.287,0.067,0
"INTS11",0,0.504043153273892,0.465,0.171,0
"CPSF4",0,0.370554487812705,0.292,0.065,0
"CPSF6",0,0.514096639700492,0.477,0.194,0
"CRACR2B",0,0.787084895273492,0.482,0.063,0
"CRB3",0,1.17715119984576,0.645,0.036,0
"CREG1",0,0.318602869260536,0.618,0.304,0
"CREM",0,-1.8555277090752,0.417,0.793,0
"CRIM1",0,0.259989350862392,0.308,0.091,0
"CRIPT",0,0.641296088151816,0.572,0.225,0
"CRK",0,0.541775858105877,0.511,0.193,0
"CRLS1",0,1.56574827521118,0.767,0.18,0
"CRNDE",0,0.684572317340201,0.367,0.042,0
"CRNKL1",0,0.391409366771413,0.307,0.071,0
"CRYL1",0,0.929923904581758,0.555,0.112,0
"CS",0,0.770388624642443,0.546,0.135,0
"CSDE1",0,1.01545910933963,0.862,0.548,0
"CSE1L",0,0.895588516504742,0.501,0.08,0
"CSF1R",0,-0.348695787944044,0.005,0.138,0
"CSNK1A1",0,0.926958417937806,0.824,0.46,0
"CSNK1D",0,0.57931890556139,0.581,0.274,0
"CSNK1E",0,0.781932703652595,0.598,0.165,0
"CSNK1G2",0,0.485225540079196,0.406,0.119,0
"CSNK2A1",0,0.987443578772399,0.612,0.145,0
"CSNK2A2",0,0.474803766932835,0.37,0.084,0
"CSNK2B",0,1.28583943780752,0.894,0.529,0
"CST3",0,1.52837665761582,0.993,0.575,0
"CST7",0,-0.663050272225287,0.061,0.282,0
"CSTB",0,1.54586284978222,0.969,0.683,0
"CSTF3",0,0.372406207921355,0.308,0.094,0
"CTBP1",0,0.59097689473454,0.525,0.196,0
"CTBP2",0,0.964266586428281,0.622,0.112,0
"CTDNEP1",0,0.570712265308838,0.547,0.24,0
"CTDSP2",0,0.450592374959432,0.473,0.207,0
"CTDSPL",0,0.395366006463322,0.281,0.041,0
"CTNNA1",0,0.918344365010668,0.733,0.254,0
"CTNNAL1",0,0.57500998344917,0.387,0.107,0
"CTNNB1",0,1.06208542344834,0.798,0.431,0
"CTNNBIP1",0,0.671721990014659,0.507,0.162,0
"CTNNBL1",0,0.607154239715697,0.468,0.172,0
"CTNND1",0,1.05278002676377,0.701,0.149,0
"CTPS1",0,0.301540849130866,0.23,0.046,0
"CTSA",0,0.705338123765527,0.694,0.42,0
"CTSD",0,-0.570607005790607,0.866,0.621,0
"CTSH",0,0.452187448572768,0.696,0.43,0
"CTSL",0,-1.50164535842823,0.12,0.366,0
"CTSV",0,0.316661019696252,0.186,0.011,0
"CTTN",0,1.15438817108242,0.731,0.148,0
"CTTNBP2NL",0,0.297541902228918,0.27,0.073,0
"CTU1",0,0.296240099626691,0.207,0.024,0
"CTU2",0,0.312365493640638,0.255,0.063,0
"CUEDC2",0,0.432661000327244,0.505,0.268,0
"CUL1",0,0.369296503113615,0.351,0.126,0
"CUL3",0,0.584923302730383,0.519,0.185,0
"CUL4A",0,0.810232226336691,0.563,0.134,0
"CUL4B",0,0.277935340231938,0.234,0.052,0
"CUTA",0,1.34216299691675,0.947,0.668,0
"CUX1",0,0.742663035304539,0.569,0.161,0
"CWC15",0,0.688711933004558,0.609,0.278,0
"CWC27",0,0.397729783578538,0.358,0.124,0
"CXADR",0,1.6562027647732,0.776,0.036,0
"CXCL1",0,1.91954635739027,0.805,0.313,0
"CXCL16",0,0.676856639449126,0.63,0.238,0
"CXCL2",0,0.969307129756434,0.796,0.437,0
"CXCL3",0,1.97779194089656,0.873,0.433,0
"CXCR4",0,-1.74132592285671,0.127,0.604,0
"CXXC5",0,0.642414943261718,0.484,0.129,0
"CYB561",0,0.582633111060542,0.423,0.073,0
"CYB5A",0,1.41770942596106,0.825,0.275,0
"CYB5B",0,1.34300092065464,0.728,0.244,0
"CYBB",0,-0.589827166639121,0.012,0.194,0
"CYC1",0,2.10734827760306,0.921,0.426,0
"CYCS",0,1.93251343337688,0.984,0.809,0
"CYFIP1",0,0.37079176272386,0.402,0.153,0
"CYHR1",0,0.682218342932634,0.494,0.117,0
"CYP2J2",0,0.267804578483265,0.175,0.006,0
"CYP2S1",0,0.721421895623063,0.419,0.046,0
"CYP2W1",0,0.757802435961612,0.313,0.01,0
"CYP3A5",0,1.48223588790828,0.643,0.046,0
"CYSTM1",0,1.86561549285458,0.939,0.386,0
"CYTH2",0,0.770587132403928,0.62,0.219,0
"CYTIP",0,-0.928511527223356,0.033,0.439,0
"DAAM1",0,0.413933021230378,0.373,0.119,0
"DACH1",0,0.366869907752222,0.23,0.018,0
"DAD1",0,0.621381340876058,0.873,0.67,0
"DAG1",0,0.428147738175794,0.323,0.064,0
"DALRD3",0,0.343397251981257,0.313,0.104,0
"DAP",0,0.726026894297619,0.615,0.238,0
"DAP3",0,0.950534546579663,0.674,0.253,0
"DAPK3",0,0.55040586409074,0.498,0.172,0
"DARS1",0,1.05021459222375,0.715,0.266,0
"DAXX",0,0.506586962535313,0.423,0.109,0
"DAZAP1",0,1.05628202093853,0.715,0.239,0
"DAZAP2",0,0.728825428939391,0.848,0.644,0
"DBI",0,1.98703738960832,0.974,0.752,0
"DCAF10",0,0.409258442268905,0.335,0.088,0
"DCAF12",0,0.382201490357834,0.323,0.093,0
"DCAF13",0,1.02397734589374,0.624,0.16,0
"DCAF6",0,0.390897139242687,0.349,0.114,0
"DCAF7",0,0.573877843320793,0.503,0.185,0
"DCP1A",0,0.42396615703545,0.415,0.17,0
"DCTD",0,0.602359107391669,0.523,0.191,0
"DCTN2",0,0.726638355517547,0.66,0.278,0
"DCTN3",0,0.588603960849987,0.642,0.378,0
"DCTN5",0,0.427867857036624,0.36,0.107,0
"DCTPP1",0,1.67329994055339,0.802,0.189,0
"DCUN1D5",0,0.866218685947278,0.597,0.187,0
"DCXR",0,1.11832075915789,0.767,0.341,0
"DDA1",0,0.70170218365814,0.606,0.229,0
"DDAH1",0,0.932703163576413,0.557,0.048,0
"DDAH2",0,1.19511125187902,0.807,0.309,0
"DDB1",0,0.607336011405744,0.557,0.212,0
"DDC",0,0.580452415279303,0.298,0.012,0
"DDI2",0,0.305124873222787,0.264,0.072,0
"DDIT3",0,0.62207160851696,0.418,0.19,0
"DDOST",0,1.12860567066559,0.788,0.369,0
"DDR1",0,1.18799575488579,0.669,0.042,0
"DDRGK1",0,1.24767055045496,0.748,0.286,0
"DDT",0,1.68348254373425,0.933,0.519,0
"DDX1",0,0.830315478515175,0.574,0.155,0
"DDX10",0,0.374511157393662,0.29,0.068,0
"DDX17",0,0.733951475075075,0.718,0.37,0
"DDX18",0,1.06421297229638,0.755,0.343,0
"DDX21",0,1.52238313689302,0.874,0.462,0
"DDX23",0,0.377687268968274,0.329,0.094,0
"DDX27",0,0.971250731991319,0.635,0.2,0
"DDX39A",0,0.834645403106491,0.581,0.274,0
"DDX3X",0,0.526729055919945,0.77,0.58,0
